state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T20:30:00Z,2025-11-25T02:00:00+05:30,21.185571,81.343175,48.85,86.33,6.45,0.58,3.92,10.79,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T20:45:00Z,2025-11-25T02:15:00+05:30,21.185571,81.343175,46.55,71.61,6.43,0.61,3.93,10.76,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T21:00:00Z,2025-11-25T02:30:00+05:30,21.185571,81.343175,45.46,64.25,6.43,0.59,3.83,10.6,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T21:15:00Z,2025-11-25T02:45:00+05:30,21.185571,81.343175,45.46,64.25,6.43,0.58,6.66,10.07,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T21:30:00Z,2025-11-25T03:00:00+05:30,21.185571,81.343175,45.46,64.25,6.43,0.59,6.48,10.22,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T21:45:00Z,2025-11-25T03:15:00+05:30,21.185571,81.343175,39.42,61.23,6.43,0.56,6.41,11.13,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T22:00:00Z,2025-11-25T03:30:00+05:30,21.185571,81.343175,36.55,59.72,6.43,0.58,6.33,10.77,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T22:15:00Z,2025-11-25T03:45:00+05:30,21.185571,81.343175,36.55,59.72,6.43,0.61,6.33,10.75,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T22:30:00Z,2025-11-25T04:00:00+05:30,21.185571,81.343175,36.55,59.72,6.43,0.56,6.32,10.81,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T22:45:00Z,2025-11-25T04:15:00+05:30,21.185571,81.343175,37.71,57.54,6.43,0.58,6.74,10.44,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T23:00:00Z,2025-11-25T04:30:00+05:30,21.185571,81.343175,38.26,56.45,6.43,0.55,8.18,11.51,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T23:15:00Z,2025-11-25T04:45:00+05:30,21.185571,81.343175,38.26,56.45,6.83,0.57,8.5,11.32,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T23:30:00Z,2025-11-25T05:00:00+05:30,21.185571,81.343175,38.26,56.45,6.43,0.56,8.79,11.33,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-24T23:45:00Z,2025-11-25T05:15:00+05:30,21.185571,81.343175,34.22,51.72,6.43,0.58,8.48,10.9,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T00:00:00Z,2025-11-25T05:30:00+05:30,21.185571,81.343175,32.3,49.35,6.43,0.56,6.53,10.76,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T00:15:00Z,2025-11-25T05:45:00+05:30,21.185571,81.343175,32.3,49.35,6.43,0.57,6.27,10.34,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T00:30:00Z,2025-11-25T06:00:00+05:30,21.185571,81.343175,32.3,49.35,6.43,0.59,6.19,9.75,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T00:45:00Z,2025-11-25T06:15:00+05:30,21.185571,81.343175,29.35,51.12,6.43,0.58,6.19,10.92,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T01:00:00Z,2025-11-25T06:30:00+05:30,21.185571,81.343175,27.95,52.01,6.43,0.56,6.1,10.78,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T01:15:00Z,2025-11-25T06:45:00+05:30,21.185571,81.343175,27.95,52.01,6.43,0.57,6.36,10.56,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T01:30:00Z,2025-11-25T07:00:00+05:30,21.185571,81.343175,27.95,38.75,6.43,0.58,6.41,10.04,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T01:45:00Z,2025-11-25T07:15:00+05:30,21.185571,81.343175,27.28,38.29,6.43,0.57,6.51,10.49,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T02:00:00Z,2025-11-25T07:30:00+05:30,21.185571,81.343175,26.96,38.29,6.43,0.58,6.28,10.63,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T02:15:00Z,2025-11-25T07:45:00+05:30,21.185571,81.343175,26.96,38.29,6.43,0.57,6.13,9.25,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T02:30:00Z,2025-11-25T08:00:00+05:30,21.185571,81.343175,26.96,38.29,6.43,0.59,6.04,10.24,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T02:45:00Z,2025-11-25T08:15:00+05:30,21.185571,81.343175,30.52,51.33,6.43,0.61,6.39,10.37,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T03:00:00Z,2025-11-25T08:30:00+05:30,21.185571,81.343175,32.22,57.84,6.43,0.57,6.4,10.68,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T03:15:00Z,2025-11-25T08:45:00+05:30,21.185571,81.343175,32.22,57.84,6.43,0.59,6.56,9.6,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T03:30:00Z,2025-11-25T09:00:00+05:30,21.185571,81.343175,32.22,57.84,6.29,0.59,6.5,10.47,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T03:45:00Z,2025-11-25T09:15:00+05:30,21.185571,81.343175,36.03,61.09,6.37,0.58,6.8,9.22,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T05:00:00Z,2025-11-25T10:30:00+05:30,21.185571,81.343175,32.55,63.79,7.38,0.57,7.71,10.17,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T05:15:00Z,2025-11-25T10:45:00+05:30,21.185571,81.343175,32.55,63.79,7.38,0.59,6.64,12.04,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T05:30:00Z,2025-11-25T11:00:00+05:30,21.185571,81.343175,32.55,63.79,7.38,0.57,6.65,12.47,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T05:45:00Z,2025-11-25T11:15:00+05:30,21.185571,81.343175,27.18,61.79,7.38,0.6,6.7,11.28,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T06:00:00Z,2025-11-25T11:30:00+05:30,21.185571,81.343175,24.63,60.78,7.38,0.56,6.71,11.73,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T06:15:00Z,2025-11-25T11:45:00+05:30,21.185571,81.343175,24.63,60.78,7.38,0.59,5.1,11.78,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T06:30:00Z,2025-11-25T12:00:00+05:30,21.185571,81.343175,24.63,60.78,7.38,0.6,5.17,10.91,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T06:45:00Z,2025-11-25T12:15:00+05:30,21.185571,81.343175,28.44,59.79,7.38,0.58,5.77,10.36,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T07:00:00Z,2025-11-25T12:30:00+05:30,21.185571,81.343175,30.24,59.29,11.38,0.58,5.12,11.87,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T07:15:00Z,2025-11-25T12:45:00+05:30,21.185571,81.343175,30.24,59.29,12.38,0.56,5.28,11.34,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T07:30:00Z,2025-11-25T13:00:00+05:30,21.185571,81.343175,30.24,59.29,12.38,0.57,5.5,12.08,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T07:45:00Z,2025-11-25T13:15:00+05:30,21.185571,81.343175,27.32,56.07,12.38,0.59,5.64,12.14,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T08:00:00Z,2025-11-25T13:30:00+05:30,21.185571,81.343175,25.93,54.54,12.25,0.58,5.44,11.12,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T08:15:00Z,2025-11-25T13:45:00+05:30,21.185571,81.343175,25.93,54.54,12.36,0.57,4.45,10.78,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T08:30:00Z,2025-11-25T14:00:00+05:30,21.185571,81.343175,25.93,54.54,12.02,0.59,3.69,12.03,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T08:45:00Z,2025-11-25T14:15:00+05:30,21.185571,81.343175,28.24,54.55,12.3,0.59,3.97,12.4,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T09:00:00Z,2025-11-25T14:30:00+05:30,21.185571,81.343175,29.34,54.55,12.37,0.6,5.32,12.34,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T09:15:00Z,2025-11-25T14:45:00+05:30,21.185571,81.343175,29.34,54.55,12.25,0.57,7.52,13.92,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T09:30:00Z,2025-11-25T15:00:00+05:30,21.185571,81.343175,29.34,54.55,12.36,0.59,7.49,15.9,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T09:45:00Z,2025-11-25T15:15:00+05:30,21.185571,81.343175,25.49,50.59,12.38,0.58,4.2,14.33,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T10:00:00Z,2025-11-25T15:30:00+05:30,21.185571,81.343175,23.67,48.71,12.51,0.6,2.3,13.65,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T10:15:00Z,2025-11-25T15:45:00+05:30,21.185571,81.343175,23.67,48.71,12.5,0.63,1.76,13.63,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T10:30:00Z,2025-11-25T16:00:00+05:30,21.185571,81.343175,23.67,48.71,14.12,0.63,1.65,13.09,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T10:45:00Z,2025-11-25T16:15:00+05:30,21.185571,81.343175,26.6,50.26,25.96,0.61,1.89,11.43,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T11:00:00Z,2025-11-25T16:30:00+05:30,21.185571,81.343175,28.0,51.03,12.38,0.63,1.9,10.32,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T11:15:00Z,2025-11-25T16:45:00+05:30,21.185571,81.343175,28.0,51.03,12.38,0.65,1.26,9.5,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T11:30:00Z,2025-11-25T17:00:00+05:30,21.185571,81.343175,28.0,51.03,12.37,0.62,1.29,10.55,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T11:45:00Z,2025-11-25T17:15:00+05:30,21.185571,81.343175,31.57,55.01,12.63,0.6,1.85,12.09,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T12:00:00Z,2025-11-25T17:30:00+05:30,21.185571,81.343175,33.27,57.01,17.72,0.62,2.01,11.69,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T12:15:00Z,2025-11-25T17:45:00+05:30,21.185571,81.343175,33.27,57.01,12.38,0.61,2.03,11.52,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T12:30:00Z,2025-11-25T18:00:00+05:30,21.185571,81.343175,33.27,57.01,12.38,0.64,1.39,10.29,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T13:00:00Z,2025-11-25T18:30:00+05:30,21.185571,81.343175,40.4,60.49,12.38,0.65,1.62,9.29,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T13:15:00Z,2025-11-25T18:45:00+05:30,21.185571,81.343175,40.4,60.49,12.38,0.62,6.58,9.7,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T13:30:00Z,2025-11-25T19:00:00+05:30,21.185571,81.343175,40.4,60.49,13.22,0.59,7.47,9.41,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T13:45:00Z,2025-11-25T19:15:00+05:30,21.185571,81.343175,42.1,64.71,12.92,0.63,7.07,10.6,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T14:00:00Z,2025-11-25T19:30:00+05:30,21.185571,81.343175,42.9,66.82,12.49,0.65,7.37,8.72,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T14:15:00Z,2025-11-25T19:45:00+05:30,21.185571,81.343175,42.9,66.82,12.41,0.64,6.87,10.04,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T14:30:00Z,2025-11-25T20:00:00+05:30,21.185571,81.343175,42.9,66.82,12.39,0.63,7.33,9.88,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T14:45:00Z,2025-11-25T20:15:00+05:30,21.185571,81.343175,48.25,69.7,12.38,0.62,6.89,9.61,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T15:00:00Z,2025-11-25T20:30:00+05:30,21.185571,81.343175,50.79,131.41,12.38,0.61,7.14,9.51,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T15:15:00Z,2025-11-25T20:45:00+05:30,21.185571,81.343175,50.79,131.41,12.38,0.63,6.74,9.57,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T15:30:00Z,2025-11-25T21:00:00+05:30,21.185571,81.343175,50.79,131.41,12.38,0.65,7.37,9.92,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T16:00:00Z,2025-11-25T21:30:00+05:30,21.185571,81.343175,43.41,0.0,12.38,0.61,7.14,9.35,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T16:15:00Z,2025-11-25T21:45:00+05:30,21.185571,81.343175,43.41,0.0,12.38,0.64,7.29,7.11,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T16:30:00Z,2025-11-25T22:00:00+05:30,21.185571,81.343175,43.41,0.0,12.38,0.63,6.95,9.58,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T16:45:00Z,2025-11-25T22:15:00+05:30,21.185571,81.343175,41.74,89.78,12.42,0.64,7.58,8.08,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T17:00:00Z,2025-11-25T22:30:00+05:30,21.185571,81.343175,40.94,89.78,14.76,0.63,7.05,9.98,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T17:15:00Z,2025-11-25T22:45:00+05:30,21.185571,81.343175,40.94,89.78,12.38,0.6,6.64,10.32,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T17:30:00Z,2025-11-25T23:00:00+05:30,21.185571,81.343175,40.94,89.78,12.38,0.62,6.19,6.0,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T19:00:00Z,2025-11-26T00:30:00+05:30,21.185571,81.343175,48.9,98.28,12.38,0.62,6.11,9.34,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T19:15:00Z,2025-11-26T00:45:00+05:30,21.185571,81.343175,48.9,98.28,12.38,0.63,6.34,9.94,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T19:30:00Z,2025-11-26T01:00:00+05:30,21.185571,81.343175,48.9,98.28,12.38,0.63,5.99,9.67,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T19:45:00Z,2025-11-26T01:15:00+05:30,21.185571,81.343175,48.36,90.94,12.38,0.61,6.33,9.93,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T20:00:00Z,2025-11-26T01:30:00+05:30,21.185571,81.343175,48.1,87.27,12.38,0.63,6.13,9.81,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T20:15:00Z,2025-11-26T01:45:00+05:30,21.185571,81.343175,48.1,87.27,12.38,0.62,6.58,9.29,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T20:30:00Z,2025-11-26T02:00:00+05:30,21.185571,81.343175,48.1,87.27,10.66,0.62,6.33,9.89,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T20:45:00Z,2025-11-26T02:15:00+05:30,21.185571,81.343175,46.34,73.78,11.82,0.61,6.69,6.07,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T21:00:00Z,2025-11-26T02:30:00+05:30,21.185571,81.343175,45.5,67.03,12.26,0.63,6.28,12.01,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T21:15:00Z,2025-11-26T02:45:00+05:30,21.185571,81.343175,45.5,67.03,12.37,0.63,6.4,9.49,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T21:30:00Z,2025-11-26T03:00:00+05:30,21.185571,81.343175,45.5,67.03,12.38,0.59,6.37,8.93,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T21:45:00Z,2025-11-26T03:15:00+05:30,21.185571,81.343175,43.61,65.98,12.38,0.63,6.54,7.92,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T22:00:00Z,2025-11-26T03:30:00+05:30,21.185571,81.343175,42.71,65.45,12.38,0.59,6.3,11.49,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T22:15:00Z,2025-11-26T03:45:00+05:30,21.185571,81.343175,42.71,65.45,12.38,0.62,6.01,8.07,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T22:30:00Z,2025-11-26T04:00:00+05:30,21.185571,81.343175,42.71,65.45,12.38,0.62,6.43,12.2,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T22:45:00Z,2025-11-26T04:15:00+05:30,21.185571,81.343175,41.9,62.47,12.38,0.61,6.28,10.54,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T23:00:00Z,2025-11-26T04:30:00+05:30,21.185571,81.343175,41.51,60.98,12.38,0.59,6.63,9.98,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T23:15:00Z,2025-11-26T04:45:00+05:30,21.185571,81.343175,41.51,60.98,12.38,0.63,6.55,10.87,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-25T23:30:00Z,2025-11-26T05:00:00+05:30,21.185571,81.343175,41.51,60.98,12.38,0.63,6.43,8.74,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T00:30:00Z,2025-11-26T06:00:00+05:30,21.185571,81.343175,32.06,50.23,12.33,0.6,7.52,11.09,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T00:45:00Z,2025-11-26T06:15:00+05:30,21.185571,81.343175,31.57,51.58,12.37,0.61,7.61,10.76,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T01:00:00Z,2025-11-26T06:30:00+05:30,21.185571,81.343175,31.33,51.58,12.38,0.61,7.62,9.49,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T01:15:00Z,2025-11-26T06:45:00+05:30,21.185571,81.343175,31.33,51.58,12.38,0.63,6.26,8.26,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T01:30:00Z,2025-11-26T07:00:00+05:30,21.185571,81.343175,31.33,51.58,12.38,0.62,6.94,10.09,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T01:45:00Z,2025-11-26T07:15:00+05:30,21.185571,81.343175,33.67,58.93,12.38,0.64,6.7,8.33,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T02:00:00Z,2025-11-26T07:30:00+05:30,21.185571,81.343175,34.78,62.61,12.38,0.62,6.29,10.07,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T02:15:00Z,2025-11-26T07:45:00+05:30,21.185571,81.343175,34.78,62.61,12.38,0.59,6.59,8.71,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T02:30:00Z,2025-11-26T08:00:00+05:30,21.185571,81.343175,34.78,62.61,12.38,0.61,6.31,5.98,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T02:45:00Z,2025-11-26T08:15:00+05:30,21.185571,81.343175,36.19,65.71,12.38,0.62,6.69,13.95,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T03:00:00Z,2025-11-26T08:30:00+05:30,21.185571,81.343175,36.86,67.19,12.38,0.65,6.75,12.09,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T03:15:00Z,2025-11-26T08:45:00+05:30,21.185571,81.343175,36.86,67.19,12.38,0.63,6.63,12.51,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T03:30:00Z,2025-11-26T09:00:00+05:30,21.185571,81.343175,36.86,67.19,12.38,0.58,7.46,7.49,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T03:45:00Z,2025-11-26T09:15:00+05:30,21.185571,81.343175,39.84,69.75,12.38,0.64,8.06,7.73,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T04:00:00Z,2025-11-26T09:30:00+05:30,21.185571,81.343175,41.26,70.96,12.38,0.61,8.69,13.95,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T04:15:00Z,2025-11-26T09:45:00+05:30,21.185571,81.343175,41.26,70.96,11.81,0.62,7.86,5.32,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T04:30:00Z,2025-11-26T10:00:00+05:30,21.185571,81.343175,41.26,70.96,11.81,0.61,7.8,6.61,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T05:00:00Z,2025-11-26T10:30:00+05:30,21.185571,81.343175,48.12,82.41,10.85,0.63,7.1,8.81,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T05:15:00Z,2025-11-26T10:45:00+05:30,21.185571,81.343175,48.12,82.41,11.64,0.6,6.81,8.86,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T05:30:00Z,2025-11-26T11:00:00+05:30,21.185571,81.343175,48.12,82.41,11.77,0.6,7.67,8.64,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T05:45:00Z,2025-11-26T11:15:00+05:30,21.185571,81.343175,48.13,89.45,11.8,0.6,7.39,10.09,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T06:00:00Z,2025-11-26T11:30:00+05:30,21.185571,81.343175,48.14,92.79,11.81,0.62,7.27,4.98,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T06:15:00Z,2025-11-26T11:45:00+05:30,21.185571,81.343175,48.14,92.79,11.81,0.62,7.76,10.97,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T06:30:00Z,2025-11-26T12:00:00+05:30,21.185571,81.343175,48.14,92.79,12.5,0.63,7.62,5.82,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-11-26T06:45:00Z,2025-11-26T12:15:00+05:30,21.185571,81.343175,46.97,91.89,16.38,0.44,7.77,9.33,,,,
