state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-25T22:00:00Z,2025-11-26T03:30:00+05:30,11.875,75.3732,31.64,61.72,13.35,0.32,3.51,27.84,25.84,52.84,2.43,238.85
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-25T22:15:00Z,2025-11-26T03:45:00+05:30,11.875,75.3732,31.8,61.72,13.61,0.33,3.54,27.84,25.84,52.84,2.18,237.36
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-25T22:30:00Z,2025-11-26T04:00:00+05:30,11.875,75.3732,32.09,61.75,12.61,0.33,3.6,27.87,25.87,52.87,1.87,235.75
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-25T22:45:00Z,2025-11-26T04:15:00+05:30,11.875,75.3732,33.31,61.89,14.31,0.34,3.83,28.01,26.01,53.01,2.01,236.73
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-25T23:00:00Z,2025-11-26T04:30:00+05:30,11.875,75.3732,30.28,61.93,13.54,0.31,3.25,28.05,26.05,53.05,2.6,239.44
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-25T23:15:00Z,2025-11-26T04:45:00+05:30,11.875,75.3732,33.72,61.74,15.1,0.34,3.91,27.86,25.86,52.86,1.43,232.84
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-25T23:30:00Z,2025-11-26T05:00:00+05:30,11.875,75.3732,34.4,61.81,13.4,0.35,4.04,27.93,25.93,52.93,1.76,235.55
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-25T23:45:00Z,2025-11-26T05:15:00+05:30,11.875,75.3732,34.13,61.85,13.33,0.35,3.99,27.97,25.97,52.97,1.67,234.41
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T00:00:00Z,2025-11-26T05:30:00+05:30,11.875,75.3732,29.11,61.95,13.15,0.3,3.03,28.07,26.07,53.07,2.1,236.97
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T00:15:00Z,2025-11-26T05:45:00+05:30,11.875,75.3732,32.2,61.92,13.05,0.33,3.62,28.04,26.04,53.04,1.93,235.86
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T00:30:00Z,2025-11-26T06:00:00+05:30,11.875,75.3732,32.08,61.87,12.78,0.33,3.6,27.99,25.99,52.99,1.69,234.44
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T00:45:00Z,2025-11-26T06:15:00+05:30,11.875,75.3732,30.86,61.92,15.18,0.32,3.36,28.04,26.04,53.04,2.37,238.64
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T01:00:00Z,2025-11-26T06:30:00+05:30,11.875,75.3732,34.53,61.97,13.63,0.35,4.07,28.09,26.09,53.09,2.51,239.1
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T01:15:00Z,2025-11-26T06:45:00+05:30,11.875,75.3732,35.71,61.98,13.44,0.36,4.29,28.1,26.1,53.1,2.62,239.8
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T01:30:00Z,2025-11-26T07:00:00+05:30,11.875,75.3732,31.28,62.22,13.87,0.32,3.44,28.34,26.34,53.34,2.24,238.38
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T01:45:00Z,2025-11-26T07:15:00+05:30,11.875,75.3732,30.63,62.6,14.15,0.31,3.32,28.72,26.72,53.72,2.23,238.12
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T02:00:00Z,2025-11-26T07:30:00+05:30,11.875,75.3732,31.61,62.94,12.58,0.32,3.51,29.06,27.06,54.06,2.53,239.6
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T02:15:00Z,2025-11-26T07:45:00+05:30,11.875,75.3732,30.51,63.05,13.98,0.31,3.3,29.17,27.17,54.17,2.5,239.31
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T02:30:00Z,2025-11-26T08:00:00+05:30,11.875,75.3732,30.79,63.4,13.75,0.32,3.35,29.52,27.52,54.52,2.45,239.21
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T02:45:00Z,2025-11-26T08:15:00+05:30,11.875,75.3732,32.35,63.65,14.2,0.33,3.65,29.77,27.77,54.77,2.45,239.46
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T03:00:00Z,2025-11-26T08:30:00+05:30,11.875,75.3732,30.39,,13.98,0.31,3.27,30.1,28.1,55.1,,240.54
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T03:15:00Z,2025-11-26T08:45:00+05:30,11.875,75.3732,31.59,64.22,13.31,0.32,3.5,30.34,28.34,55.34,2.56,239.62
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T03:30:00Z,2025-11-26T09:00:00+05:30,11.875,75.3732,29.1,64.47,13.39,0.3,3.02,30.59,28.59,55.59,2.88,242.1
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T03:45:00Z,2025-11-26T09:15:00+05:30,11.875,75.3732,32.47,64.52,13.99,0.33,3.67,30.64,28.64,55.64,2.87,241.29
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T04:00:00Z,2025-11-26T09:30:00+05:30,11.875,75.3732,31.01,64.78,14.02,0.32,3.39,30.9,28.9,55.9,2.88,241.82
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T04:15:00Z,2025-11-26T09:45:00+05:30,11.875,75.3732,32.68,64.97,12.63,0.33,3.71,31.09,29.09,56.09,2.55,239.66
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T04:30:00Z,2025-11-26T10:00:00+05:30,11.875,75.3732,32.09,65.04,13.81,0.33,3.6,31.16,29.16,56.16,2.89,242.36
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T04:45:00Z,2025-11-26T10:15:00+05:30,11.875,75.3732,31.35,65.17,12.99,0.32,3.46,31.29,29.29,56.29,2.97,242.67
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T05:00:00Z,2025-11-26T10:30:00+05:30,11.875,75.3732,32.11,65.19,13.79,0.33,3.6,31.31,29.31,56.31,2.78,240.89
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T05:15:00Z,2025-11-26T10:45:00+05:30,11.875,75.3732,31.05,65.11,14.19,0.32,3.4,31.23,29.23,56.23,2.63,240.12
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T05:30:00Z,2025-11-26T11:00:00+05:30,11.875,75.3732,34.53,65.24,13.57,0.35,4.07,31.36,29.36,56.36,2.79,241.75
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T05:45:00Z,2025-11-26T11:15:00+05:30,11.875,75.3732,33.07,65.54,13.91,0.34,3.79,31.66,29.66,56.66,3.01,242.59
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T06:00:00Z,2025-11-26T11:30:00+05:30,11.875,75.3732,31.26,65.88,13.77,0.32,3.44,32.0,30.0,57.0,2.95,241.86
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T06:15:00Z,2025-11-26T11:45:00+05:30,11.875,75.3732,31.2,65.86,13.37,0.32,3.43,31.98,29.98,56.98,3.07,243.4
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T06:30:00Z,2025-11-26T12:00:00+05:30,11.875,75.3732,31.68,65.89,13.03,0.32,3.52,32.01,30.01,57.01,2.7,241.82
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T06:45:00Z,2025-11-26T12:15:00+05:30,11.875,75.3732,30.24,65.73,13.35,0.31,3.24,31.85,29.85,56.85,2.88,242.22
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T07:00:00Z,2025-11-26T12:30:00+05:30,11.875,75.3732,34.64,65.34,12.44,0.35,4.09,31.46,29.46,56.46,3.02,242.59
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T08:00:00Z,2025-11-26T13:30:00+05:30,11.875,75.3732,30.04,62.96,13.23,0.31,3.2,29.08,27.08,54.08,2.61,239.98
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T08:15:00Z,2025-11-26T13:45:00+05:30,11.875,75.3732,31.92,62.87,14.45,0.33,3.56,28.99,26.99,53.99,2.38,238.75
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T08:30:00Z,2025-11-26T14:00:00+05:30,11.875,75.3732,31.4,62.77,13.88,0.32,3.46,28.89,26.89,53.89,2.45,239.21
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T09:45:00Z,2025-11-26T15:15:00+05:30,11.875,75.3732,33.67,62.65,12.43,0.34,3.9,28.77,26.77,53.77,1.86,235.59
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T10:00:00Z,2025-11-26T15:30:00+05:30,11.875,75.3732,30.57,62.4,11.51,0.31,3.3,28.52,26.52,53.52,1.89,235.95
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T10:15:00Z,2025-11-26T15:45:00+05:30,11.875,75.3732,31.83,62.24,11.87,0.33,3.55,28.36,26.36,53.36,2.74,240.55
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T10:30:00Z,2025-11-26T16:00:00+05:30,11.875,75.3732,32.07,62.19,13.83,0.33,3.59,28.31,26.31,53.31,2.88,241.31
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T10:45:00Z,2025-11-26T16:15:00+05:30,11.875,75.3732,30.78,62.17,13.27,0.32,3.35,28.29,26.29,53.29,2.84,241.15
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T11:00:00Z,2025-11-26T16:30:00+05:30,11.875,75.3732,33.7,62.07,12.41,0.34,3.91,28.19,26.19,53.19,2.62,239.74
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T11:45:00Z,2025-11-26T17:15:00+05:30,11.875,75.3732,32.43,61.96,14.41,0.33,3.66,28.08,26.08,53.08,2.12,236.98
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T12:00:00Z,2025-11-26T17:30:00+05:30,11.875,75.3732,33.1,61.87,13.18,0.34,3.79,27.99,25.99,52.99,2.04,236.53
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T12:15:00Z,2025-11-26T17:45:00+05:30,11.875,75.3732,30.61,61.81,13.62,0.31,3.31,27.93,25.93,52.93,2.02,236.34
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T12:30:00Z,2025-11-26T18:00:00+05:30,11.875,75.3732,34.31,61.8,14.14,0.35,4.02,27.92,25.92,52.92,1.71,234.75
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T13:00:00Z,2025-11-26T18:30:00+05:30,11.875,75.3732,31.46,61.78,13.82,0.32,3.48,27.9,25.9,52.9,1.43,232.83
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T13:15:00Z,2025-11-26T18:45:00+05:30,11.875,75.3732,34.92,61.78,14.44,0.36,4.14,27.9,25.9,52.9,1.31,231.97
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T13:30:00Z,2025-11-26T19:00:00+05:30,11.875,75.3732,32.46,61.79,13.43,0.33,3.67,27.91,25.91,52.91,1.26,231.64
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T13:45:00Z,2025-11-26T19:15:00+05:30,11.875,75.3732,29.75,61.8,12.66,0.31,3.15,27.92,25.92,52.92,1.23,231.44
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T14:00:00Z,2025-11-26T19:30:00+05:30,11.875,75.3732,33.4,61.77,13.89,0.34,3.85,27.89,25.89,52.89,1.23,231.41
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T14:15:00Z,2025-11-26T19:45:00+05:30,11.875,75.3732,32.94,61.79,14.12,0.34,3.76,27.91,25.91,52.91,1.23,231.45
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T14:45:00Z,2025-11-26T20:15:00+05:30,11.875,75.3732,31.13,61.79,13.05,0.32,3.41,27.91,25.91,52.91,1.22,231.34
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T15:00:00Z,2025-11-26T20:30:00+05:30,11.875,75.3732,34.53,61.82,13.16,0.35,4.07,27.94,25.94,52.94,1.28,231.78
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T15:15:00Z,2025-11-26T20:45:00+05:30,11.875,75.3732,31.66,61.81,14.27,0.32,3.52,27.93,25.93,52.93,1.28,231.78
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T15:30:00Z,2025-11-26T21:00:00+05:30,11.875,75.3732,30.02,61.82,14.21,0.31,3.2,27.94,25.94,52.94,1.33,232.06
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T15:45:00Z,2025-11-26T21:15:00+05:30,11.875,75.3732,30.44,61.84,13.95,0.31,3.28,27.96,25.96,52.96,1.49,233.23
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T16:00:00Z,2025-11-26T21:30:00+05:30,11.875,75.3732,34.78,61.84,14.41,0.35,4.11,27.96,25.96,52.96,1.41,232.69
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T16:15:00Z,2025-11-26T21:45:00+05:30,11.875,75.3732,31.85,61.84,12.82,0.33,3.55,27.96,25.96,52.96,1.44,232.9
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T16:30:00Z,2025-11-26T22:00:00+05:30,11.875,75.3732,32.86,61.86,13.32,0.34,3.75,27.98,25.98,52.98,1.56,233.83
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T16:45:00Z,2025-11-26T22:15:00+05:30,11.875,75.3732,33.98,61.83,14.28,0.35,3.96,27.95,25.95,52.95,1.48,233.18
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T17:00:00Z,2025-11-26T22:30:00+05:30,11.875,75.3732,33.66,61.83,13.35,0.34,3.9,27.95,25.95,52.95,1.54,233.65
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T17:15:00Z,2025-11-26T22:45:00+05:30,11.875,75.3732,27.94,61.81,13.18,0.29,2.8,27.93,25.93,52.93,1.61,233.97
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T17:30:00Z,2025-11-26T23:00:00+05:30,11.875,75.3732,32.97,61.81,14.24,0.34,3.77,27.93,25.93,52.93,1.65,234.33
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T17:45:00Z,2025-11-26T23:15:00+05:30,11.875,75.3732,31.79,61.95,12.58,0.33,3.54,28.07,26.07,53.07,2.02,236.41
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T19:00:00Z,2025-11-27T00:30:00+05:30,11.875,75.3732,0.0,61.77,14.06,0.0,3.84,27.89,25.89,52.89,1.51,233.26
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T19:15:00Z,2025-11-27T00:45:00+05:30,11.875,75.3732,31.94,61.79,14.13,0.33,3.57,27.91,25.91,52.91,1.67,234.33
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T19:30:00Z,2025-11-27T01:00:00+05:30,11.875,75.3732,33.48,61.82,13.88,0.34,3.86,27.94,25.94,52.94,1.83,235.31
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T20:00:00Z,2025-11-27T01:30:00+05:30,11.875,75.3732,36.13,61.89,13.62,0.37,4.37,28.01,26.01,53.01,1.88,236.25
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T20:15:00Z,2025-11-27T01:45:00+05:30,11.875,75.3732,35.4,61.87,14.55,0.36,4.23,27.99,25.99,52.99,1.8,235.01
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T20:30:00Z,2025-11-27T02:00:00+05:30,11.875,75.3732,36.54,61.78,15.22,0.37,4.45,27.9,25.9,52.9,1.8,235.39
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T21:00:00Z,2025-11-27T02:30:00+05:30,11.875,75.3732,33.97,61.73,12.52,0.35,3.96,27.85,25.85,52.85,1.79,235.14
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T21:15:00Z,2025-11-27T02:45:00+05:30,11.875,75.3732,34.0,61.71,13.27,0.35,3.96,27.83,25.83,52.83,1.97,236.17
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T21:30:00Z,2025-11-27T03:00:00+05:30,11.875,75.3732,32.7,61.7,12.37,0.33,3.71,27.82,25.82,52.82,2.11,237.15
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T21:45:00Z,2025-11-27T03:15:00+05:30,11.875,75.3732,31.65,61.72,13.13,0.32,3.51,27.84,25.84,52.84,2.19,237.63
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T22:00:00Z,2025-11-27T03:30:00+05:30,11.875,75.3732,34.89,61.72,13.81,0.36,4.14,27.84,25.84,52.84,2.18,237.22
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T22:15:00Z,2025-11-27T03:45:00+05:30,11.875,75.3732,30.51,61.71,13.38,0.31,3.29,27.83,25.83,52.83,2.3,238.05
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T22:30:00Z,2025-11-27T04:00:00+05:30,11.875,75.3732,33.39,61.73,14.42,0.34,3.85,27.85,25.85,52.85,2.51,239.39
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T22:45:00Z,2025-11-27T04:15:00+05:30,11.875,75.3732,29.75,61.73,13.9,0.31,3.15,27.85,25.85,52.85,2.8,240.83
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T23:00:00Z,2025-11-27T04:30:00+05:30,11.875,75.3732,32.44,61.73,12.46,0.33,3.66,27.85,25.85,52.85,2.61,239.95
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T23:15:00Z,2025-11-27T04:45:00+05:30,11.875,75.3732,32.77,61.73,14.06,0.33,3.73,27.85,25.85,52.85,2.59,240.23
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T23:30:00Z,2025-11-27T05:00:00+05:30,11.875,75.3732,30.91,61.74,13.85,0.32,3.37,27.86,25.86,52.86,2.55,239.89
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-26T23:45:00Z,2025-11-27T05:15:00+05:30,11.875,75.3732,35.37,61.74,13.7,0.36,4.23,27.86,25.86,52.86,2.45,239.01
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T00:00:00Z,2025-11-27T05:30:00+05:30,11.875,75.3732,32.97,61.8,14.11,0.34,3.77,27.92,25.92,52.92,2.57,240.23
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T00:15:00Z,2025-11-27T05:45:00+05:30,11.875,75.3732,35.88,61.92,13.77,0.36,4.33,28.04,26.04,53.04,2.53,239.64
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T00:30:00Z,2025-11-27T06:00:00+05:30,11.875,75.3732,32.26,61.94,14.42,0.33,3.63,28.06,26.06,53.06,2.51,239.33
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T00:45:00Z,2025-11-27T06:15:00+05:30,11.875,75.3732,34.09,61.93,15.53,0.35,3.98,28.05,26.05,53.05,2.2,237.55
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T01:00:00Z,2025-11-27T06:30:00+05:30,11.875,75.3732,34.6,62.0,12.41,0.35,4.08,28.12,26.12,53.12,2.14,237.21
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T01:15:00Z,2025-11-27T06:45:00+05:30,11.875,75.3732,31.89,62.02,13.98,0.33,3.56,28.14,26.14,53.14,2.35,238.26
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T01:30:00Z,2025-11-27T07:00:00+05:30,11.875,75.3732,32.14,62.29,13.73,0.33,3.61,28.41,26.41,53.41,2.77,240.72
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T01:45:00Z,2025-11-27T07:15:00+05:30,11.875,75.3732,31.89,62.57,14.64,0.33,3.56,28.69,26.69,53.69,3.34,245.4
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T02:00:00Z,2025-11-27T07:30:00+05:30,11.875,75.3732,30.24,62.85,14.26,0.31,3.24,28.97,26.97,53.97,3.15,243.99
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T02:15:00Z,2025-11-27T07:45:00+05:30,11.875,75.3732,29.87,63.1,13.16,0.31,3.17,29.22,27.22,54.22,3.63,246.74
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T02:30:00Z,2025-11-27T08:00:00+05:30,11.875,75.3732,35.07,63.43,12.11,0.36,4.17,29.55,27.55,54.55,3.28,244.68
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T02:45:00Z,2025-11-27T08:15:00+05:30,11.875,75.3732,33.37,63.74,13.96,0.34,3.84,29.86,27.86,54.86,3.12,243.6
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T03:00:00Z,2025-11-27T08:30:00+05:30,11.875,75.3732,33.03,63.91,14.16,0.34,3.78,30.03,28.03,55.03,2.91,242.72
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T03:15:00Z,2025-11-27T08:45:00+05:30,11.875,75.3732,31.57,64.15,13.2,0.32,3.5,30.27,28.27,55.27,3.16,243.92
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T03:30:00Z,2025-11-27T09:00:00+05:30,11.875,75.3732,32.97,64.47,13.11,0.34,3.77,30.59,28.59,55.59,3.15,243.8
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T03:45:00Z,2025-11-27T09:15:00+05:30,11.875,75.3732,34.44,64.86,12.63,0.35,4.05,30.98,28.98,55.98,2.93,242.1
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T04:00:00Z,2025-11-27T09:30:00+05:30,11.875,75.3732,32.26,64.93,15.1,0.33,3.63,31.05,29.05,56.05,3.07,243.19
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T04:15:00Z,2025-11-27T09:45:00+05:30,11.875,75.3732,30.57,64.91,12.82,0.31,3.31,31.03,29.03,56.03,2.92,242.4
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T04:30:00Z,2025-11-27T10:00:00+05:30,11.875,75.3732,32.45,64.96,14.44,0.33,3.67,31.08,29.08,56.08,3.12,243.75
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T04:45:00Z,2025-11-27T10:15:00+05:30,11.875,75.3732,33.2,65.37,12.97,0.34,3.81,31.49,29.49,56.49,3.2,244.19
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T05:00:00Z,2025-11-27T10:30:00+05:30,11.875,75.3732,33.83,65.51,13.24,0.34,3.93,31.63,29.63,56.63,2.93,242.02
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T05:15:00Z,2025-11-27T10:45:00+05:30,11.875,75.3732,32.44,65.53,13.78,0.33,3.66,31.65,29.65,56.65,2.78,242.56
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T05:30:00Z,2025-11-27T11:00:00+05:30,11.875,75.3732,33.08,65.2,13.36,0.34,3.79,31.32,29.32,56.32,2.91,242.55
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T05:45:00Z,2025-11-27T11:15:00+05:30,11.875,75.3732,31.16,64.99,14.98,0.32,3.42,31.11,29.11,56.11,2.95,242.26
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T06:00:00Z,2025-11-27T11:30:00+05:30,11.875,75.3732,35.2,65.35,11.18,0.36,4.19,31.47,29.47,56.47,2.97,242.39
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T06:15:00Z,2025-11-27T11:45:00+05:30,11.875,75.3732,33.6,65.42,12.35,0.34,3.89,31.54,29.54,56.54,3.09,243.63
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T06:30:00Z,2025-11-27T12:00:00+05:30,11.875,75.3732,34.43,65.55,14.47,0.35,4.05,31.67,29.67,56.67,2.92,241.76
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T06:45:00Z,2025-11-27T12:15:00+05:30,11.875,75.3732,32.41,65.92,13.84,0.33,3.66,32.04,30.04,57.04,2.66,241.02
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T07:00:00Z,2025-11-27T12:30:00+05:30,11.875,75.3732,33.73,65.6,12.75,0.34,3.91,31.72,29.72,56.72,2.68,241.08
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T10:00:00Z,2025-11-27T15:30:00+05:30,11.875,75.3732,29.62,62.11,14.18,0.31,3.12,28.23,26.23,53.23,1.81,235.32
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T11:00:00Z,2025-11-27T16:30:00+05:30,11.875,75.3732,30.9,61.66,13.14,0.32,3.37,27.78,25.78,52.78,2.08,236.67
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T11:15:00Z,2025-11-27T16:45:00+05:30,11.875,75.3732,31.0,61.6,12.46,0.32,3.39,27.72,25.72,52.72,2.02,236.44
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T11:30:00Z,2025-11-27T17:00:00+05:30,11.875,75.3732,30.43,61.46,13.67,0.31,3.28,27.58,25.58,52.58,1.85,235.37
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-11-27T12:00:00Z,2025-11-27T17:30:00+05:30,11.875,75.3732,31.68,61.32,14.11,0.32,3.52,27.44,25.44,52.44,1.87,235.45
