state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-26T22:15:00Z,2025-11-27T03:45:00+05:30,15.888653,74.541751,24.84,54.0,25.04,0.21,18.37,19.38,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-26T22:30:00Z,2025-11-27T04:00:00+05:30,15.888653,74.541751,25.46,55.34,24.29,0.14,18.34,19.0,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-26T22:45:00Z,2025-11-27T04:15:00+05:30,15.888653,74.541751,27.37,59.5,23.97,0.16,18.33,19.53,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-26T23:15:00Z,2025-11-27T04:45:00+05:30,15.888653,74.541751,27.37,59.5,25.11,0.18,18.32,19.21,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-26T23:30:00Z,2025-11-27T05:00:00+05:30,15.888653,74.541751,27.31,59.38,25.49,0.17,18.09,19.31,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T00:15:00Z,2025-11-27T05:45:00+05:30,15.888653,74.541751,27.14,59.0,30.03,0.16,18.13,19.49,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T00:30:00Z,2025-11-27T06:00:00+05:30,15.888653,74.541751,27.76,60.34,32.47,0.16,18.09,19.21,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T00:45:00Z,2025-11-27T06:15:00+05:30,15.888653,74.541751,29.67,64.5,38.46,0.17,18.07,19.11,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T01:15:00Z,2025-11-27T06:45:00+05:30,15.888653,74.541751,29.67,64.5,34.95,0.2,18.2,19.44,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T01:30:00Z,2025-11-27T07:00:00+05:30,15.888653,74.541751,30.51,66.25,33.42,0.15,18.22,19.34,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T02:15:00Z,2025-11-27T07:45:00+05:30,15.888653,74.541751,33.12,72.0,33.27,0.18,18.25,18.75,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T02:30:00Z,2025-11-27T08:00:00+05:30,15.888653,74.541751,34.89,76.22,36.27,0.18,18.12,19.22,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T02:45:00Z,2025-11-27T08:15:00+05:30,15.888653,74.541751,40.71,88.5,40.23,0.19,18.15,18.98,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T03:15:00Z,2025-11-27T08:45:00+05:30,15.888653,74.541751,40.71,88.5,36.67,0.2,18.13,19.48,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T03:30:00Z,2025-11-27T09:00:00+05:30,15.888653,74.541751,41.89,91.07,35.65,0.19,18.12,19.21,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T04:15:00Z,2025-11-27T09:45:00+05:30,15.888653,74.541751,45.54,99.0,37.17,0.19,18.21,19.39,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T04:30:00Z,2025-11-27T10:00:00+05:30,15.888653,74.541751,51.71,111.83,37.66,0.2,18.0,19.28,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T04:45:00Z,2025-11-27T10:15:00+05:30,15.888653,74.541751,69.69,151.5,42.41,0.22,18.3,19.42,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T05:15:00Z,2025-11-27T10:45:00+05:30,15.888653,74.541751,69.69,151.5,43.51,0.22,18.23,19.26,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T05:30:00Z,2025-11-27T11:00:00+05:30,15.888653,74.541751,66.15,143.8,42.06,0.21,18.12,19.59,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T06:15:00Z,2025-11-27T11:45:00+05:30,15.888653,74.541751,55.2,120.0,44.34,0.16,18.21,19.51,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T06:30:00Z,2025-11-27T12:00:00+05:30,15.888653,74.541751,56.27,122.32,43.48,0.21,18.3,19.36,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T06:45:00Z,2025-11-27T12:15:00+05:30,15.888653,74.541751,59.57,129.5,44.06,0.19,18.2,19.38,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T07:15:00Z,2025-11-27T12:45:00+05:30,15.888653,74.541751,59.57,129.5,42.64,0.25,18.23,19.33,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T07:30:00Z,2025-11-27T13:00:00+05:30,15.888653,74.541751,57.66,125.34,45.27,0.21,18.35,19.26,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T07:45:00Z,2025-11-27T13:15:00+05:30,15.888653,74.541751,51.75,112.5,35.89,0.21,18.26,19.12,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T08:15:00Z,2025-11-27T13:45:00+05:30,15.888653,74.541751,51.75,112.5,47.1,0.19,18.18,19.65,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T08:30:00Z,2025-11-27T14:00:00+05:30,15.888653,74.541751,51.3,111.52,45.54,0.21,18.5,19.89,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T09:15:00Z,2025-11-27T14:45:00+05:30,15.888653,74.541751,49.91,108.5,39.63,0.21,18.29,19.65,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T09:30:00Z,2025-11-27T15:00:00+05:30,15.888653,74.541751,48.22,104.67,45.1,0.21,18.49,19.39,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T11:00:00Z,2025-11-27T16:30:00+05:30,15.888653,74.541751,49.91,108.5,,,,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T11:15:00Z,2025-11-27T16:45:00+05:30,15.888653,74.541751,49.91,108.5,61.38,0.21,18.5,19.26,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T11:30:00Z,2025-11-27T17:00:00+05:30,15.888653,74.541751,51.71,112.41,70.31,0.2,18.29,19.73,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T12:00:00Z,2025-11-27T17:30:00+05:30,15.888653,74.541751,57.27,124.5,,,,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T12:15:00Z,2025-11-27T17:45:00+05:30,15.888653,74.541751,57.27,124.5,91.91,0.22,18.2,19.64,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T12:30:00Z,2025-11-27T18:00:00+05:30,15.888653,74.541751,62.96,137.46,107.89,0.15,18.36,19.41,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T13:00:00Z,2025-11-27T18:30:00+05:30,15.888653,74.541751,81.65,177.5,,,,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T13:15:00Z,2025-11-27T18:45:00+05:30,15.888653,74.541751,81.65,177.5,103.47,0.17,18.44,19.52,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T13:30:00Z,2025-11-27T19:00:00+05:30,15.888653,74.541751,83.26,181.17,103.29,0.18,18.31,19.62,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T14:00:00Z,2025-11-27T19:30:00+05:30,15.888653,74.541751,88.55,192.5,,,18.29,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T14:15:00Z,2025-11-27T19:45:00+05:30,15.888653,74.541751,88.55,192.5,57.69,0.21,18.13,19.24,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T14:30:00Z,2025-11-27T20:00:00+05:30,15.888653,74.541751,82.0,177.59,58.98,0.17,18.27,19.36,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T15:00:00Z,2025-11-27T20:30:00+05:30,15.888653,74.541751,60.49,131.5,69.06,,18.23,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T15:15:00Z,2025-11-27T20:45:00+05:30,15.888653,74.541751,60.49,131.5,66.1,0.14,18.17,19.59,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T15:30:00Z,2025-11-27T21:00:00+05:30,15.888653,74.541751,58.08,126.0,58.91,0.11,18.34,19.22,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T16:00:00Z,2025-11-27T21:30:00+05:30,15.888653,74.541751,50.14,109.0,60.8,,18.11,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T16:15:00Z,2025-11-27T21:45:00+05:30,15.888653,74.541751,50.14,109.0,58.99,0.15,18.08,19.22,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T16:30:00Z,2025-11-27T22:00:00+05:30,15.888653,74.541751,50.41,109.58,56.86,0.13,18.14,19.53,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T17:00:00Z,2025-11-27T22:30:00+05:30,15.888653,74.541751,51.29,111.5,51.78,0.12,18.16,19.36,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T17:15:00Z,2025-11-27T22:45:00+05:30,15.888653,74.541751,51.29,111.5,48.14,0.11,17.98,19.52,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T17:30:00Z,2025-11-27T23:00:00+05:30,15.888653,74.541751,48.07,104.17,42.92,0.14,18.18,19.75,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T18:00:00Z,2025-11-27T23:30:00+05:30,15.888653,74.541751,37.49,81.5,38.75,0.17,18.15,19.23,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T19:00:00Z,2025-11-28T00:30:00+05:30,15.888653,74.541751,32.43,70.5,33.88,0.15,18.22,19.31,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T19:15:00Z,2025-11-28T00:45:00+05:30,15.888653,74.541751,32.43,70.5,37.49,0.11,18.02,19.04,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T19:30:00Z,2025-11-28T01:00:00+05:30,15.888653,74.541751,32.11,69.77,38.95,0.14,17.78,19.75,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T20:00:00Z,2025-11-28T01:30:00+05:30,15.888653,74.541751,31.05,67.5,39.93,0.13,18.14,19.68,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T20:15:00Z,2025-11-28T01:45:00+05:30,15.888653,74.541751,31.05,67.5,37.0,0.16,18.2,19.22,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T20:30:00Z,2025-11-28T02:00:00+05:30,15.888653,74.541751,30.89,67.13,34.42,0.13,18.23,19.19,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T21:00:00Z,2025-11-28T02:30:00+05:30,15.888653,74.541751,30.36,66.0,34.28,0.16,18.24,19.23,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T21:15:00Z,2025-11-28T02:45:00+05:30,15.888653,74.541751,30.36,66.0,34.57,0.17,18.28,19.6,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T21:30:00Z,2025-11-28T03:00:00+05:30,15.888653,74.541751,28.95,62.94,33.14,0.16,18.32,19.18,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T22:00:00Z,2025-11-28T03:30:00+05:30,15.888653,74.541751,24.61,53.5,32.14,0.19,18.23,19.23,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T22:15:00Z,2025-11-28T03:45:00+05:30,15.888653,74.541751,24.61,53.5,32.76,0.18,18.17,19.21,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T22:30:00Z,2025-11-28T04:00:00+05:30,15.888653,74.541751,24.78,53.85,31.78,0.19,18.11,19.23,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T23:00:00Z,2025-11-28T04:30:00+05:30,15.888653,74.541751,25.3,55.0,31.51,0.2,18.22,19.34,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T23:15:00Z,2025-11-28T04:45:00+05:30,15.888653,74.541751,25.3,55.0,32.04,0.17,18.14,19.03,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-27T23:30:00Z,2025-11-28T05:00:00+05:30,15.888653,74.541751,26.03,56.59,31.78,0.18,17.96,19.23,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T00:00:00Z,2025-11-28T05:30:00+05:30,15.888653,74.541751,28.29,61.5,34.28,0.18,17.77,19.59,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T00:15:00Z,2025-11-28T05:45:00+05:30,15.888653,74.541751,28.29,61.5,33.5,0.15,18.27,18.9,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T00:30:00Z,2025-11-28T06:00:00+05:30,15.888653,74.541751,28.85,62.72,33.11,0.18,18.19,19.32,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T01:00:00Z,2025-11-28T06:30:00+05:30,15.888653,74.541751,30.59,66.5,34.51,0.15,18.02,19.15,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T01:15:00Z,2025-11-28T06:45:00+05:30,15.888653,74.541751,30.59,66.5,41.59,0.22,18.13,19.31,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T01:30:00Z,2025-11-28T07:00:00+05:30,15.888653,74.541751,32.22,70.04,49.15,0.15,18.15,19.33,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T02:00:00Z,2025-11-28T07:30:00+05:30,15.888653,74.541751,37.26,81.0,44.32,0.2,18.01,19.39,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T02:15:00Z,2025-11-28T07:45:00+05:30,15.888653,74.541751,37.26,81.0,46.34,0.17,18.12,19.61,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T02:30:00Z,2025-11-28T08:00:00+05:30,15.888653,74.541751,39.49,85.64,49.19,0.21,18.07,19.09,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T03:00:00Z,2025-11-28T08:30:00+05:30,15.888653,74.541751,46.0,100.0,47.7,0.2,18.08,19.7,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T03:15:00Z,2025-11-28T08:45:00+05:30,15.888653,74.541751,46.0,100.0,40.82,0.16,18.24,19.45,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T03:45:00Z,2025-11-28T09:15:00+05:30,15.888653,74.541751,,116.5,,,,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T04:00:00Z,2025-11-28T09:30:00+05:30,15.888653,74.541751,53.59,116.5,42.8,0.19,18.17,18.99,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T04:15:00Z,2025-11-28T09:45:00+05:30,15.888653,74.541751,53.59,116.5,52.79,0.14,18.24,19.07,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T04:45:00Z,2025-11-28T10:15:00+05:30,15.888653,74.541751,62.1,135.0,,,,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T05:00:00Z,2025-11-28T10:30:00+05:30,15.888653,74.541751,62.1,135.0,48.07,0.14,18.26,19.44,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T05:15:00Z,2025-11-28T10:45:00+05:30,15.888653,74.541751,62.1,135.0,49.03,0.13,18.5,19.26,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T05:45:00Z,2025-11-28T11:15:00+05:30,15.888653,74.541751,61.64,134.0,,,17.91,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T06:00:00Z,2025-11-28T11:30:00+05:30,15.888653,74.541751,61.64,134.0,46.62,0.16,18.3,18.88,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T06:15:00Z,2025-11-28T11:45:00+05:30,15.888653,74.541751,61.64,134.0,45.18,0.2,18.23,19.07,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T06:45:00Z,2025-11-28T12:15:00+05:30,15.888653,74.541751,62.1,135.0,44.6,,18.2,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T07:00:00Z,2025-11-28T12:30:00+05:30,15.888653,74.541751,62.1,135.0,48.89,0.15,18.64,19.32,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T07:15:00Z,2025-11-28T12:45:00+05:30,15.888653,74.541751,62.1,135.0,39.23,0.16,18.4,19.07,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T07:45:00Z,2025-11-28T13:15:00+05:30,15.888653,74.541751,52.21,113.5,52.14,,18.5,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T08:00:00Z,2025-11-28T13:30:00+05:30,15.888653,74.541751,52.21,113.5,55.98,0.16,18.47,19.27,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T08:15:00Z,2025-11-28T13:45:00+05:30,15.888653,74.541751,52.21,113.5,48.12,0.18,18.57,19.04,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T08:45:00Z,2025-11-28T14:15:00+05:30,15.888653,74.541751,53.82,117.0,44.55,0.13,18.61,19.48,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T09:00:00Z,2025-11-28T14:30:00+05:30,15.888653,74.541751,53.82,117.0,50.09,0.13,18.57,19.19,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T09:15:00Z,2025-11-28T14:45:00+05:30,15.888653,74.541751,53.82,117.0,63.53,0.14,18.77,19.46,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T09:45:00Z,2025-11-28T15:15:00+05:30,15.888653,74.541751,54.74,119.0,57.36,0.17,18.59,19.15,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T10:00:00Z,2025-11-28T15:30:00+05:30,15.888653,74.541751,54.74,119.0,52.08,0.15,18.65,19.08,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T10:15:00Z,2025-11-28T15:45:00+05:30,15.888653,74.541751,54.74,119.0,52.1,0.16,18.64,19.27,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T10:45:00Z,2025-11-28T16:15:00+05:30,15.888653,74.541751,53.13,115.5,73.96,0.21,18.59,19.18,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-28T11:00:00Z,2025-11-28T16:30:00+05:30,15.888653,74.541751,53.13,115.5,53.37,0.18,18.38,19.2,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T09:15:00Z,2025-11-29T14:45:00+05:30,15.888653,74.541751,54.28,118.0,60.44,0.12,19.11,19.22,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T09:30:00Z,2025-11-29T15:00:00+05:30,15.888653,74.541751,53.04,115.31,64.54,0.16,19.11,19.63,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T09:45:00Z,2025-11-29T15:15:00+05:30,15.888653,74.541751,49.22,107.0,69.11,0.14,19.14,18.94,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T10:15:00Z,2025-11-29T15:45:00+05:30,15.888653,74.541751,49.22,107.0,61.35,0.14,18.76,19.25,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T10:30:00Z,2025-11-29T16:00:00+05:30,15.888653,74.541751,50.85,110.54,89.87,0.15,18.98,19.32,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T10:45:00Z,2025-11-29T16:15:00+05:30,15.888653,74.541751,55.89,121.5,55.66,0.17,18.93,19.56,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T11:15:00Z,2025-11-29T16:45:00+05:30,15.888653,74.541751,55.89,121.5,67.52,0.17,18.87,19.31,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T11:30:00Z,2025-11-29T17:00:00+05:30,15.888653,74.541751,55.05,119.67,91.67,0.15,18.92,19.29,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T11:45:00Z,2025-11-29T17:15:00+05:30,15.888653,74.541751,52.44,114.0,101.32,0.19,18.9,19.02,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T12:15:00Z,2025-11-29T17:45:00+05:30,15.888653,74.541751,52.44,114.0,86.33,0.15,18.77,19.11,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T12:30:00Z,2025-11-29T18:00:00+05:30,15.888653,74.541751,55.53,120.72,105.49,0.15,18.8,19.27,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T12:45:00Z,2025-11-29T18:15:00+05:30,15.888653,74.541751,65.09,141.5,118.69,0.11,18.86,19.15,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T13:15:00Z,2025-11-29T18:45:00+05:30,15.888653,74.541751,65.09,141.5,89.7,0.17,18.67,19.33,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T13:30:00Z,2025-11-29T19:00:00+05:30,15.888653,74.541751,68.07,148.27,82.04,0.17,18.59,18.97,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T14:00:00Z,2025-11-29T19:30:00+05:30,15.888653,74.541751,,168.0,,,,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T14:15:00Z,2025-11-29T19:45:00+05:30,15.888653,74.541751,77.28,168.0,81.63,0.13,18.76,19.08,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T14:30:00Z,2025-11-29T20:00:00+05:30,15.888653,74.541751,72.56,157.73,95.99,0.16,18.63,19.32,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T15:00:00Z,2025-11-29T20:30:00+05:30,15.888653,74.541751,57.96,126.0,,,,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T15:15:00Z,2025-11-29T20:45:00+05:30,15.888653,74.541751,57.96,126.0,88.08,0.13,18.76,19.21,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T15:30:00Z,2025-11-29T21:00:00+05:30,15.888653,74.541751,57.72,125.51,86.61,0.1,18.57,19.37,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T16:00:00Z,2025-11-29T21:30:00+05:30,15.888653,74.541751,57.04,124.0,,,18.71,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T16:15:00Z,2025-11-29T21:45:00+05:30,15.888653,74.541751,57.04,124.0,68.96,0.12,18.66,18.97,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T16:30:00Z,2025-11-29T22:00:00+05:30,15.888653,74.541751,55.3,120.04,94.85,0.11,18.54,18.78,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T17:00:00Z,2025-11-29T22:30:00+05:30,15.888653,74.541751,49.91,108.5,69.81,,18.57,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-11-29T17:15:00Z,2025-11-29T22:45:00+05:30,15.888653,74.541751,49.91,108.5,74.43,0.13,18.52,19.04,,0.0,,
